Time	Iteration	NumSamples	NumberOfRollouts	MeanAvgOfRewards	MeanSumOfRewards	StdSumOfRewards	MaxSumOfRewards	MinSumOfRewards	MeanRolloutLens	StdRolloutLens	TotalNumberOfSamples	TotalNumberOfRollouts	BestSumOfRewards	stepsize	std	g_norm	ExplainVarianceBefore(AE)	ExplainVarianceAfter(AE)
20053.87451815605	422	16444	35	-1.1316654912054034	-531.481041781529	150.7387481437408	-79.11407210639598	-764.286501020295	469.8285714285714	100.2016497481199	7044248	14510	-504.6043603237833	4.11511765506722e-05	0.3555705	7052.388	0.8579812866082608	0.9583925944115557
20101.13502764702	423	16359	34	-1.1758874831222308	-561.7529183734223	125.06179221745016	-180.65643002367196	-770.8634280403423	481.1470588235294	76.56144489421982	7060607	14544	-504.6043603237833	4.1156362721320804e-05	0.3553178	6511.718	0.8753162463690364	0.9680805663658362
20146.537279605865	424	16667	35	-1.1630552581724478	-558.9325387315971	158.02037909957107	-45.21589953576504	-831.507389165202	476.2	96.82555742895866	7077274	14579	-504.6043603237833	4.114677093953163e-05	0.35521016	7367.12	0.8788823252410491	0.975924880950612
20194.950626134872	425	16570	37	-1.1118964778145488	-503.2586858831726	163.60756280822753	-44.6221714331542	-862.832802830858	447.8378378378378	115.38666219083241	7093844	14616	-503.2586858831726	4.107304888034778e-05	0.35496384	10043.134	0.7540029681344413	0.9535530686858538
20245.522261619568	426	16500	33	-1.133954121397595	-566.9770606987976	94.70615710387226	-362.3683960086239	-800.0344415087261	500.0	0.0	7110344	14649	-503.2586858831726	4.104882187716602e-05	0.35492218	7938.597	0.7820486933706922	0.9419397340575913
20291.796653985977	427	16869	36	-1.1541846886876994	-541.3576703596084	157.60427039143286	-55.060437403355195	-758.8735724919188	468.5833333333333	104.40210060679387	7127213	14685	-503.2586858831726	4.101907739025557e-05	0.35496727	9437.007	0.821783833442369	0.9682130239322361
20337.60467863083	428	16500	33	-1.1352598330297003	-567.6299165148502	98.09226476567896	-405.2145359868515	-796.8989552765208	500.0	0.0	7143713	14718	-503.2586858831726	4.10340084381106e-05	0.35530838	5218.498	0.8980989039300369	0.9605488746847421
20384.425909280777	429	16538	35	-1.2117482729939648	-574.5352611964503	138.0298192661167	-96.75386199777287	-816.7803691674203	472.51428571428573	92.15557387330604	7160251	14753	-503.2586858831726	4.101629519528423e-05	0.35561866	7366.0835	0.8789997917716106	0.9762728053631152
20430.591933727264	430	16559	35	-1.1384321321830182	-540.2390414261752	133.20626133929704	-102.20449796532009	-778.7777625689044	473.1142857142857	88.41938101330224	7176810	14788	-503.2586858831726	4.102178994133586e-05	0.35606566	6555.533	0.8812660331607366	0.9662262946491709
20475.226002454758	431	16495	36	-1.1583140270928576	-532.4645555234856	163.3810600094209	-110.16434757938757	-752.8099563594104	458.19444444444446	118.381637897767	7193305	14824	-503.2586858831726	4.100389073008703e-05	0.3563145	8220.215	0.8185535806249005	0.9763033342198766
20523.698721647263	432	16938	35	-1.1242644473171497	-544.029154681322	109.26296497430808	-149.67905780923246	-698.1127246308644	483.9428571428571	69.4669265014008	7210243	14859	-503.2586858831726	4.101036465882266e-05	0.3561569	6253.209	0.8787616559931439	0.9691055261863866
20570.286217689514	433	16796	35	-1.160855445049894	-567.8154865031929	153.13489486672665	-43.64444106350675	-800.2993345067517	479.8857142857143	83.70006705188351	7227039	14894	-503.2586858831726	4.099113640707363e-05	0.35651678	6938.205	0.8869659341164575	0.9818363764534516
20617.13488125801	434	17032	36	-1.1735263454463047	-560.419662681298	157.56144809326054	-106.34166012900083	-814.3695309970509	473.1111111111111	91.39863169951293	7244071	14930	-503.2586858831726	4.0981677149246485e-05	0.35619384	7112.0693	0.8858290214702248	0.9629638206585516
20665.60134744644	435	16667	34	-1.1694931572978051	-579.1591740936789	147.63662100652851	-95.27112031399359	-865.2664232657855	490.20588235294116	56.26292239109305	7260738	14964	-503.2586858831726	4.0960794354584884e-05	0.3562842	9690.991	0.8630113019601062	0.9704066826193046
20714.14129257202	436	16500	33	-1.175227782307839	-587.6138911539193	112.38592017613762	-378.74818348093766	-837.9645697175691	500.0	0.0	7277238	14997	-503.2586858831726	4.093401597288664e-05	0.35611954	7356.6562	0.8748304790353705	0.9720598635424795
20759.280269622803	437	16671	34	-1.155355718881373	-566.1537768946123	99.45637008272905	-203.65050432484995	-720.6606945224282	490.3235294117647	55.58709149150033	7293909	15031	-503.2586858831726	4.089548118641664e-05	0.35664457	7591.3193	0.8314153645567572	0.9615260699583339
20805.851871967316	438	16838	36	-1.135214561575012	-538.4861717201838	155.98121995157345	-70.69564634103467	-774.3553325131826	467.72222222222223	99.29546568787944	7310747	15067	-503.2586858831726	4.0908884567998766e-05	0.35678983	5992.4487	0.8895345877640793	0.9597931276513136
20853.958294391632	439	16700	34	-1.181727098188685	-579.2157774813799	117.20742975968292	-264.0161565604858	-831.5964427041723	491.1764705882353	50.68731746945319	7327447	15101	-503.2586858831726	4.090039191540289e-05	0.35754812	6320.627	0.9022165945987602	0.9836497508158295
20903.74891257286	440	16928	37	-1.1466916359181067	-531.6281240630005	168.6271882545531	-57.10487518158434	-776.0157795597278	457.5135135135135	110.85359754042818	7344375	15138	-503.2586858831726	4.087286212017935e-05	0.35761285	10413.37	0.846940267992343	0.9672035834739363
20950.56493782997	441	16929	35	-1.0951300573331377	-534.0776639530146	139.70059704459703	-100.9529084608071	-804.9954295966035	483.6857142857143	69.86058419802826	7361304	15173	-503.2586858831726	4.084731977540215e-05	0.35717767	7978.0044	0.8189316993493468	0.9659354007862625
21000.18407702446	442	16464	34	-1.1446033205914683	-551.2735954738239	120.22986889528745	-181.63781086555673	-848.246330538645	484.2352941176471	65.49677083352566	7377768	15207	-503.2586858831726	4.0835229841980597e-05	0.35678124	6789.5654	0.8364367487903954	0.9620026318199463
21046.69570660591	443	16894	36	-1.1978064816193141	-562.7675064609487	146.94912815060232	-188.4724250961381	-829.00158068115	469.27777777777777	90.10352413600921	7394662	15243	-503.2586858831726	4.0833982493732896e-05	0.35686648	7454.369	0.8605225659702401	0.9657398197397037
21096.310957431793	444	16793	34	-1.1732237514408594	-578.2398643618982	105.583512230511	-335.368127240083	-728.0092647878585	493.9117647058824	34.974249053922705	7411455	15277	-503.2586858831726	4.082761885547237e-05	0.356749	7009.5396	0.8526246447519258	0.9700452657406247
21143.55616402626	445	16718	37	-1.1782784350391657	-533.3047222204793	171.73405180914258	-57.29316716192421	-771.6355790370703	451.8378378378378	124.05001465483828	7428173	15314	-503.2586858831726	4.07987943639765e-05	0.35695034	7736.0938	0.8506464582322106	0.9723369152426863
21192.57380437851	446	16665	35	-1.1874338050165618	-569.771068137127	163.37680459864302	-68.30652080047855	-854.9710525683536	476.14285714285717	96.94067194707813	7444838	15349	-503.2586858831726	4.0797769806504744e-05	0.35699445	7109.3267	0.8718438174904861	0.9604973655830333
21244.374747753143	447	16695	36	-1.1600951965276907	-545.6003395829202	151.4855165410811	-53.82883957027147	-742.6438908769978	463.75	104.80945011464058	7461533	15385	-503.2586858831726	4.077330139122163e-05	0.35743785	8714.468	0.8436899685355128	0.9727920116870017
21294.555080890656	448	16762	35	-1.1246976779688882	-545.8728733996934	149.91227387990904	-56.848562420460674	-882.9177188261481	478.9142857142857	77.6484279773064	7478295	15420	-503.2586858831726	4.0738433486769174e-05	0.3578275	10432.406	0.7867659359904982	0.9520743727263183
21342.766882181168	449	16652	36	-1.1139832886418477	-523.2449377848153	167.3774335059889	-26.351961821849592	-748.8787769315684	462.55555555555554	111.3142310070521	7494947	15456	-503.2586858831726	4.0687661830780994e-05	0.35888448	8782.165	0.7976406013472147	0.9715875514324654
21390.262060403824	450	16329	36	-1.1831434733014885	-532.1432345636987	165.8549427510189	-97.16156126192762	-821.5146923320907	453.5833333333333	117.73472418015756	7511276	15492	-503.2586858831726	4.0648118197342336e-05	0.35937318	8778.693	0.74552407808233	0.9428390625181491
21439.494245767593	451	16374	34	-1.1764353249000612	-571.8874766318268	139.19629472405552	-57.811755699821596	-772.1678047089338	481.5882352941176	74.48257500408236	7527650	15526	-503.2586858831726	4.062808425459453e-05	0.35943753	8250.057	0.8481286414818252	0.9600108940045565
21486.725627183914	452	16601	34	-1.2106699020129204	-593.6831135035709	145.92624261449572	-100.28172928551888	-836.1032453770747	488.2647058823529	67.41413223437276	7544251	15560	-503.2586858831726	4.0625182719048264e-05	0.35942608	8506.058	0.8836861924019118	0.9690660999046625
21534.308935642242	453	16853	38	-1.053023943091523	-476.96530308379397	165.86118511356182	-47.16068528002954	-781.5351638994237	443.5	124.87693942437892	7561104	15598	-476.96530308379397	4.06042258370329e-05	0.35894915	8889.631	0.8237231716530657	0.9681471452509653
21580.08680820465	454	16983	36	-1.125918792419572	-534.2964455235496	144.16786537050925	-78.33740357674414	-800.0680066153145	471.75	96.93651272869269	7578087	15634	-476.96530308379397	4.058353747990477e-05	0.35902283	7734.801	0.7743125776798889	0.964551718336262
21629.5298807621	455	16712	35	-1.120258565958473	-543.9856972990619	161.11835438141063	-64.98065119559712	-876.6216992580207	477.48571428571427	91.57834161558739	7594799	15669	-476.96530308379397	4.05809457058535e-05	0.3591121	8017.9624	0.8388894602223109	0.9641456400328781
21678.14063167572	456	16728	36	-1.169934405614545	-544.7461949561039	154.64166511090423	-103.00403693407021	-776.2029834354855	464.6666666666667	100.75520389097086	7611527	15705	-476.96530308379397	4.056822583903532e-05	0.35898095	6912.751	0.8643153995193659	0.9749922482447239
21726.82672739029	457	16731	36	-1.1609205811823002	-536.2969208771073	147.42555695374563	-77.99491138035873	-759.2123241946907	464.75	104.33077073530235	7628258	15741	-476.96530308379397	4.0517189048457504e-05	0.3591049	9699.1045	0.7515677527817041	0.9668873505542461
21772.97821688652	458	16508	37	-1.085134246632302	-490.8389543483883	173.1937542069657	-35.415479771060745	-748.5973320544858	446.1621621621622	133.45097561510124	7644766	15778	-476.96530308379397	4.048816945660149e-05	0.3596343	9950.3955	0.7795846136216993	0.9486812238918777
21817.020536661148	459	16665	36	-1.1348089570787545	-534.5822580289115	179.11227751065516	-77.80998848076146	-810.419713797683	462.9166666666667	105.35663639910557	7661431	15814	-476.96530308379397	4.044784343810566e-05	0.3592761	9162.975	0.707717311457297	0.9659644863352784
21865.828473329544	460	16775	35	-1.2097810826248776	-581.0198135402928	148.86058805591438	-117.64975571976484	-783.7063278423783	479.2857142857143	84.2233667707726	7678206	15849	-476.96530308379397	4.03978824692195e-05	0.35803437	8166.513	0.7198320473067681	0.9578712435093106
21915.900891542435	461	16859	36	-1.0958442075666646	-515.037431444795	153.90340713459355	-75.75997796119226	-822.6977096760942	468.30555555555554	99.81394342710408	7695065	15885	-476.96530308379397	4.037777360365946e-05	0.35790294	8517.949	0.7711495826876646	0.9560887120864299
21964.12794995308	462	16796	36	-1.1286722177447055	-537.5316418219888	175.8822628614253	-63.034150634489485	-802.5943047611132	466.55555555555554	111.2430882857808	7711861	15921	-476.96530308379397	4.033053833639333e-05	0.3573324	9080.1875	0.7918889233025339	0.9672586041018875
22010.91993021965	463	16396	33	-1.1375643863154632	-565.3836144867915	109.33607353457883	-364.621817514354	-766.1285387132147	496.8484848484849	14.830601475616502	7728257	15954	-476.96530308379397	4.0327470625758134e-05	0.35710222	6393.9883	0.8643908686275602	0.950750337678177
22057.638725042343	464	16886	36	-1.1215402927763412	-534.0832319002839	168.13230322137406	-132.51473963623263	-858.7348622553226	469.05555555555554	89.4992068383366	7745143	15990	-476.96530308379397	4.030855594630131e-05	0.3564154	7191.7104	0.7681569005134089	0.9776199777955241
22106.84633207321	465	16608	34	-1.1171275312951991	-549.9509874065654	140.9476471182036	-80.67888189050387	-872.5678304639578	488.47058823529414	66.2314281600855	7761751	16024	-476.96530308379397	4.0258327710976e-05	0.35609812	10231.096	0.8091941363182921	0.9693668507120048
22153.85685610771	466	16984	36	-1.1450473087052282	-546.9543451720449	155.41782564445657	-59.455674164413374	-780.7636556691189	471.77777777777777	96.37516713088581	7778735	16060	-476.96530308379397	4.025128481326192e-05	0.35598603	7879.7485	0.8429110489828566	0.9533583490074902
22199.89497280121	467	16480	34	-1.1416736709338677	-559.8519048314747	141.86961154599456	-69.50932269911449	-795.9896402214283	484.70588235294116	68.90766601754959	7795215	16094	-476.96530308379397	4.023492116708079e-05	0.3566002	8776.075	0.8016499937120856	0.9709878728228032
22246.135315179825	468	16751	38	-1.1029016624979517	-500.652742630663	193.9308265129078	-62.80970373810598	-753.5888762127554	440.8157894736842	136.84621704348856	7811966	16132	-476.96530308379397	4.021751541671655e-05	0.355817	7846.82	0.8382809433830459	0.9706690025652093
22294.817726373672	469	16599	37	-1.086725630246947	-492.78872097281146	172.5060590040578	-83.47853677857802	-802.5190782620015	448.6216216216216	130.19888141491333	7828565	16169	-476.96530308379397	4.020255806999489e-05	0.35553762	8750.823	0.7870458192541332	0.9650966393866339
22341.648451328278	470	16897	36	-1.063170930344536	-511.7161882145195	150.01303274693382	-60.78433482149558	-731.9075994778443	469.3611111111111	101.83242028444405	7845462	16205	-476.96530308379397	4.019670066404565e-05	0.35515034	6669.794	0.8558503794844577	0.9693557762258355
22388.97749185562	471	16214	36	-1.1327042809834593	-512.9643363077954	175.31054688630311	-79.08255727277331	-796.3420295852625	450.3888888888889	125.22075568499412	7861676	16241	-476.96530308379397	4.0181788261756744e-05	0.3550174	8897.382	0.8271756803287321	0.9752526333158201
22433.737553834915	472	16618	34	-1.1180669972966002	-548.1722851541938	137.98441774404904	-114.07117418417394	-865.5488030559387	488.7647058823529	64.54185091110374	7878294	16275	-476.96530308379397	4.0144276080363364e-05	0.3547934	11121.762	0.7704151142096987	0.9722031231524219
22480.040714502335	473	16659	36	-1.0788362454137095	-505.43581398232135	163.82661994470809	-60.67275150967699	-886.193587008662	462.75	103.18736329824716	7894953	16311	-476.96530308379397	4.011682023927449e-05	0.35523334	8385.619	0.7619649431313621	0.958785522853892
22528.940822839737	474	16376	35	-1.1949008525000517	-563.843433267452	174.0704625716325	-87.0133517292375	-890.5977771264622	467.8857142857143	105.11946168283872	7911329	16346	-476.96530308379397	4.005479473630597e-05	0.35550594	11606.857	0.7826308783945723	0.9613174903785312
22573.909553289413	475	16915	37	-1.1230191206272093	-516.5958469346666	160.63279286173375	-74.2685439100972	-866.3837422555612	457.1621621621622	113.67866364581363	7928244	16383	-476.96530308379397	3.998888845713614e-05	0.3551737	10379.337	0.6730093282884997	0.9461969778317135
22620.548782110214	476	16992	37	-1.1131816123082077	-513.0968185351755	160.27108800127135	-20.302573480364902	-746.83092453407	459.2432432432432	117.98864017820952	7945236	16420	-476.96530308379397	3.9890469480746284e-05	0.35574618	12880.269	0.6176353950827633	0.9514998743743827
22668.59534263611	477	16708	35	-1.1425251971149442	-547.3039073032037	144.01406947958662	-53.371088286582776	-849.5082135567291	477.37142857142857	92.00747973143602	7961944	16455	-476.96530308379397	3.983094612398377e-05	0.3553744	11421.5205	0.7248234920933936	0.9461052845814899
22713.785589933395	478	16342	35	-1.1432787307853363	-535.0791714437432	156.2722005358563	-59.10494758543769	-845.0860573248178	466.9142857142857	98.3365566172974	7978286	16490	-476.96530308379397	3.979323145769864e-05	0.3558545	8475.034	0.7285375999473128	0.9373822867379241
22759.774509191513	479	16439	34	-1.134609656131563	-555.630471525462	157.29661626435288	-40.16423782138649	-844.3040518747612	483.5	74.51973682502232	7994725	16524	-476.96530308379397	3.9751649032729856e-05	0.3550771	7404.546	0.7243684524300347	0.9702994396118598
22806.321469306946	480	17070	38	-1.167759738917421	-527.7921958757005	186.79387318180346	-69.11753968112029	-906.8076961429488	449.2105263157895	130.78410451755914	8011795	16562	-476.96530308379397	3.9725747898198006e-05	0.35434642	9013.428	0.8046112977235329	0.9540355428682572
22854.156997680664	481	16782	36	-1.106798377638791	-521.9521659121879	150.79377425276547	-61.27608058330569	-737.2818207040091	466.1666666666667	106.1467799270844	8028577	16598	-476.96530308379397	3.9713478254060334e-05	0.3538745	7787.1753	0.8204052855664955	0.962851996415565
22903.46247768402	482	16827	36	-1.2034475964115254	-572.6515035799831	170.881919076279	-88.44420674314543	-845.8787351983991	467.4166666666667	97.33486728243322	8045404	16634	-476.96530308379397	3.971817802473904e-05	0.35366333	6789.86	0.8795993737480217	0.9669156093972942
22954.169758796692	483	16789	37	-1.0449436240546084	-489.81257654159583	172.965551173389	-24.033990570506173	-745.357194111659	453.7567567567568	132.99368109464072	8062193	16671	-476.96530308379397	3.9687573208169245e-05	0.3534537	9420.217	0.796407362036434	0.9755158001236484
23003.53206372261	484	17078	37	-1.1927198171194988	-558.5770049596657	172.58037424482117	-67.08955873350048	-918.4584934644463	461.56756756756755	112.38099785046872	8079271	16708	-476.96530308379397	3.965420855605142e-05	0.35338587	10798.694	0.7031910208130132	0.9602600501907607
23052.667380332947	485	16500	33	-1.1280230470469677	-564.0115235234838	124.69640829106753	-359.7952946674146	-865.4388363375227	500.0	0.0	8095771	16741	-476.96530308379397	3.964366586614496e-05	0.35313994	7305.2285	0.7948901732488528	0.9516505342737142
23099.79216504097	486	16798	34	-1.2116822876336066	-600.1692857476331	148.9623912726454	-284.4914156278834	-969.2532466590839	494.05882352941177	34.12946042943181	8112569	16775	-476.96530308379397	3.9641763797040916e-05	0.35332364	7389.55	0.8784413337702602	0.9736740694026275
23149.276824474335	487	16686	34	-1.082009941151015	-534.5324340087498	125.86564815853663	-168.85330695643802	-847.913097082753	490.7647058823529	42.908287163046204	8129255	16809	-476.96530308379397	3.9645673178782436e-05	0.3537352	7407.0703	0.8710974943238147	0.9661032000191042
23197.497353315353	488	17003	36	-1.0974863311464667	-525.18944874801	177.67149576107536	-81.67800824341317	-940.8194807108995	472.30555555555554	97.03860040796035	8146258	16845	-476.96530308379397	3.963754005339031e-05	0.35352623	8620.628	0.8459342925847521	0.9761406503517486
23244.390129566193	489	16559	37	-1.1094958971347872	-502.9191654455664	189.50266373379958	-38.78914949656563	-896.5289408805098	447.5405405405405	129.59012195308685	8162817	16882	-476.96530308379397	3.961440092214071e-05	0.35352594	13144.426	0.7948494257212919	0.9691552419378695
23291.035567998886	490	17030	36	-1.0847593701177403	-518.2073084694338	157.30604222919067	-75.33863627627076	-808.6460624323714	473.05555555555554	91.39229983502881	8179847	16918	-476.96530308379397	3.959443212793419e-05	0.35372066	8121.4897	0.7955526821024286	0.9544817471599413
23335.637957572937	491	16743	35	-1.144197272584651	-554.213441299164	162.58115737539597	-56.17718807335251	-922.9728519624492	478.37142857142857	80.54212232979557	8196590	16953	-476.96530308379397	3.958900888446093e-05	0.35342887	7937.954	0.8086951089325387	0.9678047520067267
23369.695942163467	492	16863	38	-1.1354189692770198	-513.6222002049813	195.25683299659443	-63.187937507866486	-832.6250450106635	443.7631578947368	123.8391219136485	8213453	16991	-476.96530308379397	3.955089804260708e-05	0.35325342	8748.686	0.8218614637611973	0.9674610216539155
23402.406507968903	493	16500	33	-1.098283871431148	-549.141935715574	98.69270719433244	-385.4025391674395	-768.6208791358038	500.0	0.0	8229953	17024	-476.96530308379397	3.953332746674772e-05	0.35332507	8134.476	0.8074161454285018	0.9500313968548865
23431.876105308533	494	16633	38	-1.1643937355469616	-519.8686451417128	195.8126086565461	-63.49603927924617	-854.2818979270121	437.7105263157895	138.3924450125985	8246586	17062	-476.96530308379397	3.9516618479847325e-05	0.35483593	7749.252	0.8489301576649372	0.9751174445476073
23463.069400787354	495	16784	34	-1.1069988694802553	-546.326609531791	101.59472462659764	-325.30024984740464	-749.1676937735722	493.6470588235294	35.97620320756254	8263370	17096	-476.96530308379397	3.950470036638289e-05	0.3553191	9205.702	0.8143383278825383	0.9533852982210709
23493.211713552475	496	16538	35	-1.1526449929322962	-546.0849374832646	137.9489041613351	-118.33002859326592	-791.3365068262699	472.51428571428573	87.03837295898252	8279908	17131	-476.96530308379397	3.946502520486337e-05	0.35542315	10633.439	0.7772407725252061	0.9657253242959576
23522.4934630394	497	16478	35	-1.1379102175381552	-550.3157038528512	175.4818494878854	-23.452280603025258	-848.3422353639476	470.8	104.21538137091719	8296386	17166	-476.96530308379397	3.946580027700747e-05	0.35572833	7634.3984	0.8379426156278253	0.9477880330215858
23553.116357564926	498	16479	34	-1.115170947820071	-546.1211282377195	133.98745637093577	-94.32004603845571	-859.4532396197044	484.6764705882353	66.23519616542752	8312865	17200	-476.96530308379397	3.9447355622767254e-05	0.3560044	9507.934	0.7437647881331511	0.9765880967374171
23582.329859018326	499	16500	33	-1.1322779503412226	-566.1389751706112	97.22912650355026	-342.8894669543312	-805.4697901041708	500.0	0.0	8329365	17233	-476.96530308379397	3.94657677553703e-05	0.35589057	5439.5464	0.9147510559848339	0.968944110345289
